game_id,season,date_time,home_team_id,1_scored,1_conceded,away_team_id,2_scored,2_conceded
2015020819,20152016,2016-02-13,3,2.9885057471264367,2.574712643678161,26,2.5172413793103448,2.6206896551724137
2015020005,20152016,2015-10-08,6,2.5853658536585367,3.1463414634146343,52,2.841463414634146,2.6951219512195124
2017021057,20172018,2018-03-11,18,2.9680851063829787,2.9680851063829787,1,3.127906976744186,2.813953488372093
2017020106,20172018,2017-10-20,17,2.950617283950617,2.765432098765432,15,3.235294117647059,2.843137254901961
2016021170,20162017,2017-04-02,19,2.7204301075268815,2.6344086021505375,18,3.048076923076923,2.451923076923077
2015020807,20152016,2016-02-11,5,2.7735849056603774,2.660377358490566,3,2.9885057471264367,2.574712643678161
2017020892,20172018,2018-02-17,52,3.25,2.7083333333333335,21,3.395348837209302,2.63953488372093
2016021084,20162017,2017-03-22,16,2.941860465116279,2.558139534883721,23,2.6463414634146343,2.5365853658536586
2016021032,20162017,2017-03-15,28,2.7045454545454546,2.3863636363636362,7,2.841463414634146,2.5
2017020366,20172018,2017-11-28,16,3.175,2.725,24,2.9523809523809526,2.5476190476190474
2016020148,20162017,2016-11-03,3,2.776595744680851,2.9680851063829787,22,2.8526315789473684,2.7263157894736842
2015021153,20152016,2016-03-31,2,2.913978494623656,2.5268817204301075,29,2.975609756097561,2.768292682926829
2016020881,20162017,2017-02-21,53,3.0121951219512195,2.5609756097560976,24,2.9292929292929295,2.3737373737373737
2016021147,20162017,2017-03-31,30,3.0114942528735633,2.6551724137931036,9,2.722772277227723,2.4554455445544554
2016020152,20162017,2016-11-03,13,2.7804878048780486,2.6707317073170733,1,2.6463414634146343,2.5609756097560976
2016020861,20162017,2017-02-19,10,3.034090909090909,2.9545454545454546,9,2.722772277227723,2.4554455445544554
2015020618,20152016,2016-01-10,29,2.975609756097561,2.768292682926829,12,2.6707317073170733,2.5
2015021082,20152016,2016-03-21,16,2.9775280898876404,2.449438202247191,30,2.772727272727273,2.4545454545454546
2017020402,20172018,2017-12-03,23,2.9125,2.9375,10,3.3068181818181817,2.9204545454545454
2015020903,20152016,2016-02-25,6,2.5853658536585367,3.1463414634146343,5,2.7735849056603774,2.660377358490566
2016020317,20162017,2016-11-27,5,3.392523364485981,2.682242990654206,1,2.6463414634146343,2.5609756097560976
2017021176,20172018,2018-03-27,26,2.682926829268293,2.6463414634146343,20,2.7,2.95
2017020965,20172018,2018-02-27,8,3.1728395061728394,2.5555555555555554,4,3.0229885057471266,3.0919540229885056
2017020033,20172018,2017-10-09,2,3.4814814814814814,3.3950617283950617,19,2.825,2.625
2015020741,20152016,2016-01-28,15,2.723404255319149,2.5531914893617023,4,2.6704545454545454,2.465909090909091
2016020404,20162017,2016-12-09,26,2.6097560975609757,2.341463414634146,12,2.9146341463414633,2.5853658536585367
2015021191,20152016,2016-04-05,15,2.723404255319149,2.5531914893617023,2,2.913978494623656,2.5268817204301075
2017020571,20172018,2017-12-29,13,3.2098765432098766,2.802469135802469,4,3.0229885057471266,3.0919540229885056
2016020770,20162017,2017-02-04,12,2.9146341463414633,2.5853658536585367,22,2.8526315789473684,2.7263157894736842
2016020681,20162017,2017-01-20,30,3.0114942528735633,2.6551724137931036,53,3.0121951219512195,2.5609756097560976
2016020271,20162017,2016-11-20,15,2.9473684210526314,2.4947368421052634,29,2.9770114942528734,2.5172413793103448
2017020049,20172018,2017-10-12,24,2.9523809523809526,2.5476190476190474,2,3.4814814814814814,3.3950617283950617
2016020522,20162017,2016-12-28,18,3.048076923076923,2.451923076923077,30,3.0114942528735633,2.6551724137931036
2017020143,20172018,2017-10-26,9,3.197530864197531,3.0123456790123457,4,3.0229885057471266,3.0919540229885056
2015020409,20152016,2015-12-09,15,2.723404255319149,2.5531914893617023,17,2.793103448275862,2.4367816091954024
2015021158,20152016,2016-04-01,30,2.772727272727273,2.4545454545454546,9,3.1341463414634148,2.7560975609756095
2015020891,20152016,2016-02-23,8,2.902439024390244,2.6707317073170733,18,3.0104166666666665,2.375
2017021203,20172018,2018-03-31,21,3.395348837209302,2.63953488372093,16,3.175,2.725
2015020003,20152016,2015-10-08,20,3.2195121951219514,2.768292682926829,23,2.6951219512195124,2.597560975609756
2016020931,20162017,2017-03-01,20,2.9186046511627906,2.546511627906977,26,2.6097560975609757,2.341463414634146
2017020557,20172018,2017-12-24,28,3.103448275862069,2.6551724137931036,26,2.682926829268293,2.6463414634146343
2015020494,20152016,2015-12-20,6,2.5853658536585367,3.1463414634146343,1,2.426829268292683,2.3536585365853657
2015020864,20152016,2016-02-19,19,2.5980392156862746,2.676470588235294,26,2.5172413793103448,2.6206896551724137
2016020356,20162017,2016-12-02,23,2.6463414634146343,2.5365853658536586,24,2.9292929292929295,2.3737373737373737
2015020767,20152016,2016-02-05,21,2.707317073170732,2.8536585365853657,25,3.1473684210526316,2.8947368421052633
2016020444,20162017,2016-12-15,21,2.902439024390244,2.5121951219512195,4,3.097560975609756,2.451219512195122
2017020665,20172018,2018-01-13,29,3.0,2.8045977011494254,23,2.9125,2.9375
2017020018,20172018,2017-10-07,13,3.2098765432098766,2.802469135802469,14,3.142857142857143,3.2142857142857144
2017020021,20172018,2017-10-07,5,3.4838709677419355,2.913978494623656,18,2.9680851063829787,2.9680851063829787
2017020193,20172018,2017-11-03,52,3.25,2.7083333333333335,25,3.1358024691358026,2.506172839506173
2015020036,20152016,2015-10-13,24,2.640449438202247,2.3258426966292136,23,2.6951219512195124,2.597560975609756
2016020204,20162017,2016-11-11,20,2.9186046511627906,2.546511627906977,25,3.341463414634146,2.573170731707317
2016020211,20162017,2016-11-12,22,2.8526315789473684,2.7263157894736842,25,3.341463414634146,2.573170731707317
2017020530,20172018,2017-12-22,1,3.127906976744186,2.813953488372093,3,3.271604938271605,2.8518518518518516
2017020954,20172018,2018-02-25,29,3.0,2.8045977011494254,16,3.175,2.725
2016020446,20162017,2016-12-16,2,3.0609756097560976,2.8292682926829267,16,2.941860465116279,2.558139534883721
2015020498,20152016,2015-12-21,16,2.9775280898876404,2.449438202247191,28,2.660377358490566,2.830188679245283
2016021135,20162017,2017-03-29,23,2.6463414634146343,2.5365853658536586,24,2.9292929292929295,2.3737373737373737
2015020827,20152016,2016-02-14,13,2.7386363636363638,2.6136363636363638,18,3.0104166666666665,2.375
2017020352,20172018,2017-11-26,13,3.2098765432098766,2.802469135802469,16,3.175,2.725
2015020671,20152016,2016-01-17,2,2.913978494623656,2.5268817204301075,23,2.6951219512195124,2.597560975609756
2016020604,20162017,2017-01-08,12,2.9146341463414633,2.5853658536585367,6,2.75,2.6363636363636362
2017021012,20172018,2018-03-05,12,2.9876543209876543,2.925925925925926,52,3.25,2.7083333333333335
2016020165,20162017,2016-11-05,9,2.722772277227723,2.4554455445544554,7,2.841463414634146,2.5
2015021023,20152016,2016-03-13,13,2.7386363636363638,2.6136363636363638,4,2.6704545454545454,2.465909090909091
2016021137,20162017,2017-03-30,5,3.392523364485981,2.682242990654206,16,2.941860465116279,2.558139534883721
2015020844,20152016,2016-02-16,16,2.9775280898876404,2.449438202247191,10,2.8780487804878048,2.5365853658536586
2015020261,20152016,2015-11-17,2,2.913978494623656,2.5268817204301075,53,3.097560975609756,2.4390243902439024
2015021065,20152016,2016-03-19,22,2.926829268292683,2.536585365853658,23,2.6951219512195124,2.597560975609756
2017021251,20172018,2018-04-06,26,2.682926829268293,2.6463414634146343,30,3.4302325581395348,2.4302325581395348
2016020075,20162017,2016-10-23,20,2.9186046511627906,2.546511627906977,19,2.7204301075268815,2.6344086021505375
2017021260,20172018,2018-04-07,17,2.950617283950617,2.765432098765432,2,3.4814814814814814,3.3950617283950617
2015020598,20152016,2016-01-07,21,2.707317073170732,2.8536585365853657,19,2.5980392156862746,2.676470588235294
2016021099,20162017,2017-03-24,21,2.902439024390244,2.5121951219512195,22,2.8526315789473684,2.7263157894736842
2015020062,20152016,2015-10-17,23,2.6951219512195124,2.597560975609756,19,2.5980392156862746,2.676470588235294
2015020550,20152016,2015-12-30,53,3.097560975609756,2.4390243902439024,16,2.9775280898876404,2.449438202247191
2016020400,20162017,2016-12-09,13,2.7804878048780486,2.6707317073170733,5,3.392523364485981,2.682242990654206
2016020058,20162017,2016-10-21,25,3.341463414634146,2.573170731707317,26,2.6097560975609757,2.341463414634146
2017020166,20172018,2017-10-29,22,2.9625,3.125,15,3.235294117647059,2.843137254901961
2015020374,20152016,2015-12-04,12,2.6707317073170733,2.5,1,2.426829268292683,2.3536585365853657
2016020036,20162017,2016-10-18,52,3.2195121951219514,2.9390243902439024,6,2.75,2.6363636363636362
2015020355,20152016,2015-12-01,2,2.913978494623656,2.5268817204301075,21,2.707317073170732,2.8536585365853657
2016020258,20162017,2016-11-19,12,2.9146341463414633,2.5853658536585367,8,2.7954545454545454,2.3295454545454546
2015020057,20152016,2015-10-16,53,3.097560975609756,2.4390243902439024,30,2.772727272727273,2.4545454545454546
2015020289,20152016,2015-11-21,17,2.793103448275862,2.4367816091954024,26,2.5172413793103448,2.6206896551724137
2015020803,20152016,2016-02-10,16,2.9775280898876404,2.449438202247191,28,2.660377358490566,2.830188679245283
2016020278,20162017,2016-11-22,29,2.9770114942528734,2.5172413793103448,21,2.902439024390244,2.5121951219512195
2017020830,20172018,2018-02-09,14,3.142857142857143,3.2142857142857144,23,2.9125,2.9375
2017020227,20172018,2017-11-08,12,2.9876543209876543,2.925925925925926,13,3.2098765432098766,2.802469135802469
2016020050,20162017,2016-10-20,52,3.2195121951219514,2.9390243902439024,10,3.034090909090909,2.9545454545454546
2017020704,20172018,2018-01-19,26,2.682926829268293,2.6463414634146343,5,3.4838709677419355,2.913978494623656
2017020726,20172018,2018-01-23,10,3.3068181818181817,2.9204545454545454,21,3.395348837209302,2.63953488372093
2016020251,20162017,2016-11-18,25,3.341463414634146,2.573170731707317,21,2.902439024390244,2.5121951219512195
2018020001,20182019,2018-10-03,10,3.3068181818181817,3.147727272727273,8,3.197530864197531,2.7037037037037037
2018020002,20182019,2018-10-03,15,3.397727272727273,2.965909090909091,6,2.9714285714285715,2.7333333333333334
2018020003,20182019,2018-10-04,23,3.0625,2.825,20,3.2705882352941176,3.070588235294118
2018020004,20182019,2018-10-04,28,3.515463917525773,3.1443298969072164,24,2.9375,2.575
2018020005,20182019,2018-10-04,7,3.2098765432098766,2.8641975308641974,6,2.9714285714285715,2.7333333333333334
2018020007,20182019,2018-10-04,5,2.976470588235294,3.1882352941176473,15,3.397727272727273,2.965909090909091
2018020008,20182019,2018-10-04,12,3.0416666666666665,2.6458333333333335,2,2.6292134831460676,2.49438202247191
2018020006,20182019,2018-10-04,3,3.2962962962962963,2.7901234567901234,18,2.8372093023255816,2.686046511627907
2018020009,20182019,2018-10-04,9,3.6790123456790123,2.950617283950617,16,3.580246913580247,3.271604938271605
2018020010,20182019,2018-10-04,17,3.246913580246914,2.9135802469135803,29,2.89010989010989,3.021978021978022
2018020011,20182019,2018-10-05,19,2.7850467289719627,2.9158878504672896,52,3.2790697674418605,2.9302325581395348
2018020012,20182019,2018-10-05,25,2.6881720430107525,2.3225806451612905,53,2.875,2.425
2018020013,20182019,2018-10-05,21,3.193548387096774,2.924731182795699,30,2.7375,2.725
2018020015,20182019,2018-10-05,29,2.89010989010989,3.021978021978022,12,3.0416666666666665,2.6458333333333335
2018020016,20182019,2018-10-06,26,2.975,2.725,28,3.515463917525773,3.1443298969072164
2018020020,20182019,2018-10-06,1,3.4074074074074074,2.6666666666666665,22,3.2,2.9625
2018020023,20182019,2018-10-06,25,2.6881720430107525,2.3225806451612905,52,3.2790697674418605,2.9302325581395348
2018020017,20182019,2018-10-06,7,3.2098765432098766,2.8641975308641974,3,3.2962962962962963,2.7901234567901234
2018020018,20182019,2018-10-06,10,3.3068181818181817,3.147727272727273,9,3.6790123456790123,2.950617283950617
2018020019,20182019,2018-10-06,14,3.5176470588235293,3.176470588235294,13,3.5925925925925926,3.0246913580246915
2018020021,20182019,2018-10-06,2,2.6292134831460676,2.49438202247191,18,2.8372093023255816,2.686046511627907
2018020022,20182019,2018-10-06,5,2.976470588235294,3.1882352941176473,8,3.197530864197531,2.7037037037037037
2018020024,20182019,2018-10-07,19,2.7850467289719627,2.9158878504672896,16,3.580246913580247,3.271604938271605
2018020027,20182019,2018-10-07,53,2.875,2.425,24,2.9375,2.575
2018020026,20182019,2018-10-07,21,3.193548387096774,2.924731182795699,4,3.271604938271605,3.123456790123457
2018020028,20182019,2018-10-07,20,3.2705882352941176,3.070588235294118,23,3.0625,2.825
2018020029,20182019,2018-10-07,12,3.0416666666666665,2.6458333333333335,3,3.2962962962962963,2.7901234567901234
2018020030,20182019,2018-10-07,16,3.580246913580247,3.271604938271605,10,3.3068181818181817,3.147727272727273
2018020031,20182019,2018-10-08,26,2.975,2.725,17,3.246913580246914,2.9135802469135803
2018020032,20182019,2018-10-08,6,2.9714285714285715,2.7333333333333334,9,3.6790123456790123,2.950617283950617
2018020033,20182019,2018-10-08,2,2.6292134831460676,2.49438202247191,28,3.515463917525773,3.1443298969072164
2018020035,20182019,2018-10-09,24,2.9375,2.575,17,3.246913580246914,2.9135802469135803
2018020036,20182019,2018-10-09,4,3.271604938271605,3.123456790123457,28,3.515463917525773,3.1443298969072164
2018020037,20182019,2018-10-09,12,3.0416666666666665,2.6458333333333335,23,3.0625,2.825
2018020038,20182019,2018-10-09,29,2.89010989010989,3.021978021978022,21,3.193548387096774,2.924731182795699
2018020039,20182019,2018-10-10,18,2.8372093023255816,2.686046511627907,20,3.2705882352941176,3.070588235294118
2018020040,20182019,2018-10-10,52,3.2790697674418605,2.9302325581395348,26,2.975,2.725
2018020041,20182019,2018-10-10,25,2.6881720430107525,2.3225806451612905,10,3.3068181818181817,3.147727272727273
2018020042,20182019,2018-10-10,9,3.6790123456790123,2.950617283950617,4,3.271604938271605,3.123456790123457
2018020044,20182019,2018-10-11,24,2.9375,2.575,53,2.875,2.425
2018020045,20182019,2018-10-11,6,2.9714285714285715,2.7333333333333334,22,3.2,2.9625
2018020046,20182019,2018-10-11,7,3.2098765432098766,2.8641975308641974,21,3.193548387096774,2.924731182795699
2018020047,20182019,2018-10-11,13,3.5925925925925926,3.0246913580246915,29,2.89010989010989,3.021978021978022
2018020048,20182019,2018-10-11,1,3.4074074074074074,2.6666666666666665,15,3.397727272727273,2.965909090909091
2018020049,20182019,2018-10-11,3,3.2962962962962963,2.7901234567901234,28,3.515463917525773,3.1443298969072164
2018020051,20182019,2018-10-11,8,3.197530864197531,2.7037037037037037,26,2.975,2.725
2018020052,20182019,2018-10-11,17,3.246913580246914,2.9135802469135803,10,3.3068181818181817,3.147727272727273
2018020053,20182019,2018-10-11,14,3.5176470588235293,3.176470588235294,23,3.0625,2.825
2018020054,20182019,2018-10-12,19,2.7850467289719627,2.9158878504672896,20,3.2705882352941176,3.070588235294118
2018020055,20182019,2018-10-12,18,2.8372093023255816,2.686046511627907,52,3.2790697674418605,2.9302325581395348
2018020056,20182019,2018-10-12,30,2.7375,2.725,16,3.580246913580247,3.271604938271605
2018020057,20182019,2018-10-13,3,3.2962962962962963,2.7901234567901234,22,3.2,2.9625
2018020059,20182019,2018-10-13,9,3.6790123456790123,2.950617283950617,26,2.975,2.725
2018020061,20182019,2018-10-13,6,2.9714285714285715,2.7333333333333334,17,3.246913580246914,2.9135802469135803
2018020060,20182019,2018-10-13,30,2.7375,2.725,12,3.0416666666666665,2.6458333333333335
2018020062,20182019,2018-10-13,8,3.197530864197531,2.7037037037037037,5,2.976470588235294,3.1882352941176473
2018020063,20182019,2018-10-13,14,3.5176470588235293,3.176470588235294,29,2.89010989010989,3.021978021978022
2018020064,20182019,2018-10-13,13,3.5925925925925926,3.0246913580246915,23,3.0625,2.825
2018020065,20182019,2018-10-13,15,3.397727272727273,2.965909090909091,10,3.3068181818181817,3.147727272727273
2018020066,20182019,2018-10-14,18,2.8372093023255816,2.686046511627907,2,2.6292134831460676,2.49438202247191
2018020067,20182019,2018-10-14,25,2.6881720430107525,2.3225806451612905,24,2.9375,2.575
2018020068,20182019,2018-10-14,16,3.580246913580247,3.271604938271605,19,2.7850467289719627,2.9158878504672896
2018020069,20182019,2018-10-14,53,2.875,2.425,7,3.2098765432098766,2.8641975308641974
2018020070,20182019,2018-10-14,21,3.193548387096774,2.924731182795699,20,3.2705882352941176,3.070588235294118
2018020071,20182019,2018-10-14,1,3.4074074074074074,2.6666666666666665,28,3.515463917525773,3.1443298969072164
2018020072,20182019,2018-10-14,19,2.7850467289719627,2.9158878504672896,24,2.9375,2.575
2018020073,20182019,2018-10-14,52,3.2790697674418605,2.9302325581395348,12,3.0416666666666665,2.6458333333333335
2018020074,20182019,2018-10-15,10,3.3068181818181817,3.147727272727273,26,2.975,2.725
2018020075,20182019,2018-10-15,8,3.197530864197531,2.7037037037037037,17,3.246913580246914,2.9135802469135803
2018020076,20182019,2018-10-15,9,3.6790123456790123,2.950617283950617,25,2.6881720430107525,2.3225806451612905
2018020077,20182019,2018-10-16,18,2.8372093023255816,2.686046511627907,30,2.7375,2.725
2018020078,20182019,2018-10-16,1,3.4074074074074074,2.6666666666666665,25,2.6881720430107525,2.3225806451612905
