game_id,season,date_time,home_team_id,1_scored,1_agg,1_perc,away_team_id,2_scored,2_agg,2_perc
2011020555,20112012,2011-12-31,16,3.2954545454545454,2.6363636363636362,90.47159473419693,17,3.1666666666666665,2.642857142857143,91.45147527437447
2011020104,20112012,2011-10-22,14,3.3469387755102042,2.7346938775510203,90.45643874483461,7,2.9285714285714284,2.9761904761904763,90.83794422749008
2011020838,20112012,2012-02-15,7,2.977272727272727,2.727272727272727,91.44675104996942,1,1.9487179487179487,2.5384615384615383,91.26749502163776
2011020179,20112012,2011-11-04,7,2.977272727272727,2.727272727272727,91.44675104996942,20,2.8157894736842106,2.8947368421052633,90.90594810384026
2011020223,20112012,2011-11-12,3,3.0930232558139537,2.488372093023256,91.15192860494312,12,2.5405405405405403,3.1621621621621623,90.7445529260716
2011020899,20112012,2012-02-24,10,2.682926829268293,2.902439024390244,90.88029681197868,28,2.9361702127659575,2.9148936170212765,90.46680758038858
2011020961,20112012,2012-03-03,14,3.3469387755102042,2.7346938775510203,90.45643874483461,3,2.4523809523809526,2.357142857142857,92.56263821897423
2011020687,20112012,2012-01-20,3,3.0930232558139537,2.488372093023256,91.15192860494312,5,2.7804878048780486,2.5853658536585367,91.11761757935314
2011021088,20112012,2012-03-20,10,2.682926829268293,2.902439024390244,90.88029681197868,2,2.358974358974359,3.41025641025641,90.15909479835462
2011020609,20112012,2012-01-08,20,3.292682926829268,2.8536585365853657,90.01840126935106,30,2.5526315789473686,2.8157894736842106,91.89427717589255
2011020940,20112012,2012-02-29,12,3.073170731707317,2.7804878048780486,91.33188382412975,18,2.5,2.4545454545454546,92.00741853846513
2011020750,20112012,2012-02-02,10,2.682926829268293,2.902439024390244,90.88029681197868,5,2.7804878048780486,2.5853658536585367,91.11761757935314
2011020948,20112012,2012-03-01,22,2.2195121951219514,3.048780487804878,90.47058204900355,19,2.9210526315789473,3.1315789473684212,88.86418929833859
2011020821,20112012,2012-02-12,7,2.977272727272727,2.727272727272727,91.44675104996942,14,2.723404255319149,3.0851063829787235,90.06387678270958
2011020061,20112012,2011-10-16,22,2.2195121951219514,3.048780487804878,90.47058204900355,23,2.877551020408163,2.63265306122449,91.26927134934805
2011020625,20112012,2012-01-11,16,3.2954545454545454,2.6363636363636362,90.47159473419693,29,2.6578947368421053,3.289473684210526,90.0523238551976
2011020806,20112012,2012-02-10,29,2.658536585365854,3.073170731707317,89.58661530249513,25,2.736842105263158,3.236842105263158,90.10695864905156
2011020457,20112012,2011-12-16,18,2.8085106382978724,2.3617021276595747,92.33863080108853,17,3.1666666666666665,2.642857142857143,91.45147527437447
2011020491,20112012,2011-12-21,13,2.5609756097560976,2.682926829268293,91.55714161083037,27,2.744186046511628,2.883720930232558,91.63000987654392
2011021041,20112012,2012-03-13,13,2.5609756097560976,2.682926829268293,91.55714161083037,10,2.526315789473684,3.1842105263157894,90.16185488472802
2011020101,20112012,2011-10-22,5,2.7777777777777777,2.4,91.19802173331952,1,1.9487179487179487,2.5384615384615383,91.26749502163776
2011020002,20112012,2011-10-06,10,2.682926829268293,2.902439024390244,90.88029681197868,8,2.5348837209302326,2.6511627906976742,91.53994131483236
2011021170,20112012,2012-03-31,4,3.148936170212766,2.765957446808511,91.27272245711131,9,2.3333333333333335,3.2564102564102564,89.50127161625542
2011020488,20112012,2011-12-21,5,2.7777777777777777,2.4,91.19802173331952,16,3.0,2.7857142857142856,91.25353815587161
2011020525,20112012,2011-12-27,16,3.2954545454545454,2.6363636363636362,90.47159473419693,29,2.6578947368421053,3.289473684210526,90.0523238551976
2011021042,20112012,2012-03-14,30,2.5609756097560976,2.8780487804878048,90.72041411097247,25,2.736842105263158,3.236842105263158,90.10695864905156
2011020797,20112012,2012-02-09,7,2.977272727272727,2.727272727272727,91.44675104996942,6,3.02,2.48,92.83198116232272
2011020014,20112012,2011-10-09,2,3.2195121951219514,3.1219512195121952,90.00917660720238,13,2.189189189189189,3.027027027027027,90.69524637307602
2011021017,20112012,2012-03-11,9,2.292682926829268,2.8536585365853657,90.86241786756396,7,2.9285714285714284,2.9761904761904763,90.83794422749008
2011020056,20112012,2011-10-15,13,2.5609756097560976,2.682926829268293,91.55714161083037,14,2.723404255319149,3.0851063829787235,90.06387678270958
2011020715,20112012,2012-01-23,24,3.090909090909091,2.75,91.16211891448737,21,2.6052631578947367,3.4210526315789473,89.24923788963527
2011020742,20112012,2012-02-01,14,3.3469387755102042,2.7346938775510203,90.45643874483461,15,2.6341463414634148,2.4146341463414633,91.2590850952268
2011020747,20112012,2012-02-01,23,3.018181818181818,2.2,92.77973293509129,16,3.0,2.7857142857142856,91.25353815587161
2011020163,20112012,2011-11-01,17,3.1956521739130435,3.0869565217391304,90.18331036865679,30,2.5526315789473686,2.8157894736842106,91.89427717589255
2011020997,20112012,2012-03-08,5,2.7777777777777777,2.4,91.19802173331952,10,2.526315789473684,3.1842105263157894,90.16185488472802
2011021049,20112012,2012-03-15,22,2.2195121951219514,3.048780487804878,90.47058204900355,29,2.6578947368421053,3.289473684210526,90.0523238551976
2011020214,20112012,2011-11-11,6,3.1481481481481484,2.1666666666666665,93.64095931692664,22,2.5128205128205128,3.4871794871794872,89.32212266036336
2011020262,20112012,2011-11-18,4,3.148936170212766,2.765957446808511,91.27272245711131,27,2.744186046511628,2.883720930232558,91.63000987654392
2011020393,20112012,2011-12-07,2,3.2195121951219514,3.1219512195121952,90.00917660720238,14,2.723404255319149,3.0851063829787235,90.06387678270958
2011020441,20112012,2011-12-14,15,2.9347826086956523,2.369565217391304,92.25077827199256,4,3.0,2.840909090909091,91.05037399268156
2011020543,20112012,2011-12-30,5,2.7777777777777777,2.4,91.19802173331952,4,3.0,2.840909090909091,91.05037399268156
2011020819,20112012,2012-02-11,4,3.148936170212766,2.765957446808511,91.27272245711131,3,2.4523809523809526,2.357142857142857,92.56263821897423
2011020847,20112012,2012-02-16,8,2.75,2.4545454545454546,92.24378976280957,6,3.02,2.48,92.83198116232272
2011020533,20112012,2011-12-28,13,2.5609756097560976,2.682926829268293,91.55714161083037,10,2.526315789473684,3.1842105263157894,90.16185488472802
2011020171,20112012,2011-11-03,29,2.658536585365854,3.073170731707317,89.58661530249513,10,2.526315789473684,3.1842105263157894,90.16185488472802
2011020468,20112012,2011-12-18,8,2.75,2.4545454545454546,92.24378976280957,1,1.9487179487179487,2.5384615384615383,91.26749502163776
2011020394,20112012,2011-12-07,8,2.75,2.4545454545454546,92.24378976280957,29,2.6578947368421053,3.289473684210526,90.0523238551976
2011020501,20112012,2011-12-23,3,3.0930232558139537,2.488372093023256,91.15192860494312,2,2.358974358974359,3.41025641025641,90.15909479835462
2011020851,20112012,2012-02-17,3,3.0930232558139537,2.488372093023256,91.15192860494312,16,3.0,2.7857142857142856,91.25353815587161
2011020827,20112012,2012-02-12,2,3.2195121951219514,3.1219512195121952,90.00917660720238,13,2.189189189189189,3.027027027027027,90.69524637307602
2011021181,20112012,2012-04-01,2,3.2195121951219514,3.1219512195121952,90.00917660720238,9,2.3333333333333335,3.2564102564102564,89.50127161625542
2011020963,20112012,2012-03-03,22,2.2195121951219514,3.048780487804878,90.47058204900355,25,2.736842105263158,3.236842105263158,90.10695864905156
2011020852,20112012,2012-02-17,4,3.148936170212766,2.765957446808511,91.27272245711131,7,2.9285714285714284,2.9761904761904763,90.83794422749008
2011020004,20112012,2011-10-07,12,3.073170731707317,2.7804878048780486,91.33188382412975,14,2.723404255319149,3.0851063829787235,90.06387678270958
2011020917,20112012,2012-02-26,26,2.772727272727273,2.5454545454545454,90.51528409034573,16,3.0,2.7857142857142856,91.25353815587161
2011020970,20112012,2012-03-04,21,2.926829268292683,3.658536585365854,88.78523623242403,5,2.7804878048780486,2.5853658536585367,91.11761757935314
2011020433,20112012,2011-12-12,3,3.0930232558139537,2.488372093023256,91.15192860494312,13,2.189189189189189,3.027027027027027,90.69524637307602
2011020085,20112012,2011-10-20,13,2.5609756097560976,2.682926829268293,91.55714161083037,7,2.9285714285714284,2.9761904761904763,90.83794422749008
2011020312,20112012,2011-11-24,28,3.0,2.54,91.00223378027066,16,3.0,2.7857142857142856,91.25353815587161
2011021038,20112012,2012-03-13,3,3.0930232558139537,2.488372093023256,91.15192860494312,12,2.5405405405405403,3.1621621621621623,90.7445529260716
2011020124,20112012,2011-10-27,23,3.018181818181818,2.2,92.77973293509129,19,2.9210526315789473,3.1315789473684212,88.86418929833859
2011020019,20112012,2011-10-09,20,3.292682926829268,2.8536585365853657,90.01840126935106,5,2.7804878048780486,2.5853658536585367,91.11761757935314
2011020713,20112012,2012-01-22,4,3.148936170212766,2.765957446808511,91.27272245711131,6,3.02,2.48,92.83198116232272
2011021219,20112012,2012-04-07,5,2.7777777777777777,2.4,91.19802173331952,4,3.0,2.840909090909091,91.05037399268156
2011021085,20112012,2012-03-19,17,3.1956521739130435,3.0869565217391304,90.18331036865679,15,2.6341463414634148,2.4146341463414633,91.2590850952268
2018021064,20182019,2019-03-11,24,3.0,2.5348837209302326,92.44224361260285,26,2.923076923076923,2.5384615384615383,92.34999509988778
2018021065,20182019,2019-03-11,10,3.4545454545454546,2.6136363636363638,92.10739036218723,14,3.4893617021276597,2.74468085106383,92.41297082097797
2018021066,20182019,2019-03-11,2,3.4146341463414633,3.731707317073171,89.32264657088962,29,3.0930232558139537,3.186046511627907,89.99009644654451
2018021067,20182019,2019-03-11,4,2.977272727272727,3.1363636363636362,89.51468245970494,9,2.275,3.35,90.39196835852354
2018021068,20182019,2019-03-12,30,3.3255813953488373,2.186046511627907,92.67407162596402,28,2.8048780487804876,2.8292682926829267,91.72233400683535
2018021069,20182019,2019-03-12,16,2.902439024390244,2.731707317073171,92.4528052255174,53,2.6052631578947367,3.3684210526315788,90.174201092307
2018021070,20182019,2019-03-12,21,3.477272727272727,2.477272727272727,92.56018536088565,12,2.875,3.3,89.2760346898838
2018021071,20182019,2019-03-12,22,2.951219512195122,3.4390243902439024,89.664838508871,3,2.6,3.475,91.21361561837439
2018021072,20182019,2019-03-12,7,2.2195121951219514,3.3902439024390243,90.65058137340628,25,2.6,3.15,89.7009795711629
2018021073,20182019,2019-03-12,5,3.574468085106383,2.6808510638297873,91.21303255927153,15,3.14,3.06,90.77065962587841
2018021074,20182019,2019-03-12,29,2.8181818181818183,2.522727272727273,92.20901684856184,6,2.9565217391304346,2.6956521739130435,91.47949344108822
2018021075,20182019,2019-03-12,8,2.8292682926829267,2.8536585365853657,91.20808227094348,17,2.65,3.35,90.20308389303132
2018021076,20182019,2019-03-13,19,2.8048780487804876,2.5365853658536586,90.99988679880187,53,2.6052631578947367,3.3684210526315788,90.174201092307
2018021077,20182019,2019-03-13,52,3.7,2.42,91.87898018179737,28,2.8048780487804876,2.8292682926829267,91.72233400683535
2018021078,20182019,2019-03-13,20,2.658536585365854,3.1707317073170733,89.0323061975827,1,2.86046511627907,3.255813953488372,90.70889491976729
2018021079,20182019,2019-03-13,24,3.0,2.5348837209302326,92.44224361260285,18,3.152173913043478,2.5217391304347827,92.89442821349256
2018021080,20182019,2019-03-13,10,3.4545454545454546,2.6136363636363638,92.10739036218723,16,2.717948717948718,3.4615384615384617,89.23906409051952
2018021081,20182019,2019-03-14,22,2.951219512195122,3.4390243902439024,89.664838508871,1,2.86046511627907,3.255813953488372,90.70889491976729
2018021082,20182019,2019-03-14,23,2.902439024390244,3.4146341463414633,89.85467268973561,3,2.6,3.475,91.21361561837439
2018021083,20182019,2019-03-14,7,2.2195121951219514,3.3902439024390243,90.65058137340628,5,3.152173913043478,3.391304347826087,89.4663893415935
2018021084,20182019,2019-03-14,2,3.4146341463414633,3.731707317073171,89.32264657088962,8,2.25,3.525,89.45547597809593
2018021085,20182019,2019-03-14,4,2.977272727272727,3.1363636363636362,89.51468245970494,15,3.14,3.06,90.77065962587841
2018021086,20182019,2019-03-14,9,3.048780487804878,3.731707317073171,89.07245641713368,19,2.717948717948718,2.8461538461538463,91.58080931952068
2018021087,20182019,2019-03-14,17,2.5609756097560976,2.8780487804878048,90.49977673868054,14,3.4893617021276597,2.74468085106383,92.41297082097797
2018021088,20182019,2019-03-15,30,3.3255813953488373,2.186046511627907,92.67407162596402,25,2.6,3.15,89.7009795711629
2018021089,20182019,2019-03-15,52,3.7,2.42,91.87898018179737,6,2.9565217391304346,2.6956521739130435,91.47949344108822
2018021090,20182019,2019-03-15,53,2.4878048780487805,2.8780487804878048,91.48781842967989,24,2.5609756097560976,2.902439024390244,91.42584430628501
2018021091,20182019,2019-03-15,26,2.813953488372093,2.395348837209302,91.94222514676146,18,3.152173913043478,2.5217391304347827,92.89442821349256
2018021092,20182019,2019-03-15,28,3.347826086956522,2.5217391304347827,91.42132125405483,13,2.725,3.075,90.8769438820167
2018021093,20182019,2019-03-15,10,3.4545454545454546,2.6136363636363638,92.10739036218723,4,3.046511627906977,3.0697674418604652,90.48535938192019
2018021094,20182019,2019-03-15,29,2.8181818181818183,2.522727272727273,92.20901684856184,12,2.875,3.3,89.2760346898838
2018021095,20182019,2019-03-16,25,3.1219512195121952,2.4146341463414633,92.56507606322309,54,2.8627450980392157,2.9215686274509802,90.82023330292006
2018021096,20182019,2019-03-16,21,3.477272727272727,2.477272727272727,92.56018536088565,24,2.5609756097560976,2.902439024390244,91.42584430628501
2018021097,20182019,2019-03-16,20,2.658536585365854,3.1707317073170733,89.0323061975827,3,2.6,3.475,91.21361561837439
2018021098,20182019,2019-03-16,23,2.902439024390244,3.4146341463414633,89.85467268973561,1,2.86046511627907,3.255813953488372,90.70889491976729
2018021099,20182019,2019-03-16,5,3.574468085106383,2.6808510638297873,91.21303255927153,19,2.717948717948718,2.8461538461538463,91.58080931952068
2018021100,20182019,2019-03-16,17,2.5609756097560976,2.8780487804878048,90.49977673868054,2,3.05,3.55,89.79817316340485
2018021101,20182019,2019-03-16,26,2.813953488372093,2.395348837209302,91.94222514676146,13,2.725,3.075,90.8769438820167
2018021107,20182019,2019-03-16,52,3.7,2.42,91.87898018179737,20,2.717948717948718,2.7435897435897436,92.34231902977578
2018021102,20182019,2019-03-16,6,3.702127659574468,2.6382978723404253,90.88864771546132,29,3.0930232558139537,3.186046511627907,89.99009644654451
2018021103,20182019,2019-03-16,8,2.8292682926829267,2.8536585365853657,91.20808227094348,16,2.717948717948718,3.4615384615384617,89.23906409051952
2018021104,20182019,2019-03-16,9,3.048780487804878,3.731707317073171,89.07245641713368,10,3.227272727272727,3.159090909090909,90.69495443728384
2018021105,20182019,2019-03-16,14,3.5098039215686274,2.9607843137254903,90.4799976308862,15,3.14,3.06,90.77065962587841
2018021106,20182019,2019-03-16,12,2.682926829268293,2.975609756097561,90.04321423463891,7,2.6,3.4,89.82565479290962
2018021108,20182019,2019-03-17,30,3.3255813953488373,2.186046511627907,92.67407162596402,3,2.6,3.475,91.21361561837439
2018021109,20182019,2019-03-17,53,2.4878048780487805,2.8780487804878048,91.48781842967989,22,2.7948717948717947,2.9743589743589745,90.85254114762331
2018021110,20182019,2019-03-17,28,3.347826086956522,2.5217391304347827,91.42132125405483,18,3.152173913043478,2.5217391304347827,92.89442821349256
2018021111,20182019,2019-03-17,21,3.477272727272727,2.477272727272727,92.56018536088565,1,2.86046511627907,3.255813953488372,90.70889491976729
2018021112,20182019,2019-03-17,7,2.2195121951219514,3.3902439024390243,90.65058137340628,19,2.717948717948718,2.8461538461538463,91.58080931952068
2018021113,20182019,2019-03-17,30,3.3255813953488373,2.186046511627907,92.67407162596402,2,3.05,3.55,89.79817316340485
2018021114,20182019,2019-03-17,25,3.1219512195121952,2.4146341463414633,92.56507606322309,23,2.4358974358974357,2.923076923076923,91.48485857747568
2018021115,20182019,2019-03-17,5,3.574468085106383,2.6808510638297873,91.21303255927153,4,3.046511627906977,3.0697674418604652,90.48535938192019
2018021116,20182019,2019-03-18,24,3.0,2.5348837209302326,92.44224361260285,13,2.725,3.075,90.8769438820167
2018021118,20182019,2019-03-18,14,3.5098039215686274,2.9607843137254903,90.4799976308862,53,2.6052631578947367,3.3684210526315788,90.174201092307
2018021119,20182019,2019-03-19,16,2.902439024390244,2.731707317073171,92.4528052255174,23,2.4358974358974357,2.923076923076923,91.48485857747568
